id,score
1411,-0.22109041957
1412,0.200748624947
1413,0.0481066394147
1414,-0.318508975378
1415,-0.410331657788
1416,0.459460533353
1417,0.480614462202
1418,-0.100074572815
1419,0.628430609142
1420,-0.679845131249
1421,0.498902177033
1422,0.197804058575
1423,0.464958033336
1424,-0.469164338552
1425,0.0692381545689
1426,0.189545875941
1427,-0.302208394578
1428,-0.26902888835
1429,0.0524646738624
1430,-0.00731594195792
1431,0.0901160176944
1432,0.422807353648
1433,-0.0141167077089
1434,0.156245119018
1435,0.933058349645
1436,0.244776062338
1437,-0.713167362024
1438,-0.68239111451
1439,-0.330471262723
1440,-0.000266495726775
1441,0.390442168282
1442,0.568041402943
1443,0.680077692525
1444,-0.851274287892
1445,0.752943709227
1446,-0.0834536051096
1447,-0.504529095254
1448,0.40883287037
1449,0.0870076887126
1450,-0.692042484881
1451,-1.22011341633
1452,0.509661461197
1453,0.391756684624
1454,-0.0604047251781
1455,0.254487801799
1456,-1.83281235021
1457,-0.0420365698579
1458,1.04189240292
1459,-0.41952553122
1460,0.441919892758
1461,0.0830536438508
1462,-0.102365727661
1463,1.95495871755
1464,0.207513862045
1465,0.806480169844
1466,0.790117498634
1467,-0.0277619362053
1468,-1.1922872766
1469,1.12077564231
1470,1.17127841943
1471,-0.236627359374
1472,-0.393505291402
1473,-0.237739915412
1474,0.682426693551
1475,-0.611032656472
1476,-0.0443664116366
1477,-0.0523854700458
1478,0.6298661874
1479,-1.32514472648
1480,0.28234133504
1481,0.521875009743
1482,0.501849666836
1483,1.13150389165
1484,0.396073660379
1485,-0.0653736229421
1486,0.184629333663
1487,0.175848456259
1488,-0.353510459398
1489,0.378398926666
1490,-0.135806980152
1491,0.117250225235
1492,-0.398455484466
1493,0.143081394336
1494,-1.15895568368
1495,0.779237504292
1496,-0.307722621141
1497,0.207779081218
1498,0.888328989454
1499,-0.232988386714
1500,0.576493273681
1501,0.256891277018
1502,-0.255801871636
1503,0.100576475221
1504,0.819287407226
1505,-1.24578990064
1506,0.64284469311
1507,0.706065456076
1508,-0.0275814985011
1509,-0.46968513338
1510,-0.187442711176
1511,0.924257492922
1512,-0.0573289314618
1513,0.473815486047
1514,0.0587999949083
1515,0.425065596613
1516,0.0843720826182
1517,-1.2204585335
1518,-0.454144324684
1519,0.148074455354
1520,-0.178213445731
1521,-0.611675641974
1522,0.494084346243
1523,-0.885323741162
1524,0.737911709554
1525,0.362430062089
1526,-0.45732492514
1527,-1.37901385743
1528,0.957311392326
1529,0.106589402393
1530,0.46489391994
1531,0.108511370513
1532,1.37090722645
1533,0.137224897248
1534,0.18202342256
1535,0.073046441276
1536,0.119532274919
1537,-0.262662437367
1538,0.38256413496
1539,-0.46691471094
1540,0.05308602712
1541,0.415854856086
1542,-0.0452377181493
1543,0.118548442349
1544,0.494839171845
1545,0.179402138394
1546,0.255882412305
1547,-0.191008548423
1548,-0.190122772461
1549,0.0513045089251
1550,-0.106792384242
1551,0.489147794379
1552,-1.23856320292
1553,0.976704618345
1554,0.287838178671
1555,0.158315108513
1556,0.238830608623
1557,-1.05063233324
1558,-0.602384008616
1559,0.0285392894844
1560,0.292786085421
1561,-0.65009083394
1562,-0.0681122260542
1563,0.216218197626
1564,-0.0447081459964
1565,-0.261479445159
1566,-0.229232232204
1567,-0.229037187969
1568,0.0701758553953
1569,0.0961022972128
1570,-0.0901790964288
1571,0.201527325509
1572,0.0208656455499
1573,0.328095087264
1574,-0.411675686599
1575,0.223695999026
1576,0.141368429745
1577,-0.100622379002
1578,0.176764794025
1579,0.143109008421
1580,-0.171850208345
1581,0.194336074528
1582,-0.150385295731
1583,-0.143899652307
1584,0.265959968254
1585,0.671952458664
1586,1.54726171944
1587,-0.529367294625
1588,-0.301769190441
1589,0.440940358459
1590,-0.149652381765
1591,0.147669988267
1592,-0.19267421727
1593,0.433022109106
1594,-0.352453546508
1595,-0.177955701037
1596,-1.45041259416
1597,0.544211945883
1598,0.0896537224839
1599,0.188718978395
1600,-0.670625550352
1601,-0.687541088099
1602,0.165396158607
1603,-0.104622641474
1604,0.289721567094
1605,0.0754138896024
1606,-2.55918493786
1607,0.248686525621
1608,-0.768285156851
1609,-0.285457761315
1610,0.388673265645
1611,0.159072090023
1612,-0.201975121197
1613,0.327318680151
1614,0.454510642252
1615,1.12307916056
1616,2.01559015799
1617,0.00369833753304
1618,0.72090457955
1619,0.705494315858
1620,-0.193033488304
1621,0.361787929294
1622,0.205483365622
1623,-0.218485604801
1624,0.515962920292
1625,-0.0246013762381
1626,0.962387811799
1627,-2.0604552629
1628,0.366040606717
1629,0.194843875789
1630,1.04754950206
1631,0.00638735528255
1632,0.907669259311
1633,0.213487219629
1634,0.0290341242737
1635,-0.30337159693
1636,0.0429805371392
1637,-0.225778319618
1638,0.309303355454
1639,-0.0846478092652
1640,0.129123713648
1641,-0.362119063166
1642,-0.117692167414
1643,0.137041343051
1644,-1.24787369849
1645,0.135591392684
1646,-0.154284661241
1647,0.145041420427
1648,-0.162516940132
1649,0.175973586716
1650,0.50819784471
1651,-0.820256114252
1652,-0.41863226623
1653,-0.586251184594
1654,-0.049899564768
1655,0.273333402251
1656,0.220886221458
1657,0.0359101820072
1658,0.0679516062131
1659,0.0627122211535
1660,0.660734183128
1661,0.445354553667
1662,0.334724202856
1663,0.101834690165
1664,-0.596986001826
1665,0.41917988705
1666,0.125155755737
1667,0.378440193745
1668,-0.4049270787
1669,0.035315279344
1670,0.2650704819
1671,0.265465462643
1672,1.00952676045
1673,0.0402961268044
1674,-0.0729820568643
1675,0.527564621175
1676,1.5012241019
1677,-0.438731944021
1678,-0.0833651548604
1679,-0.644551590236
1680,-0.0747467952968
1681,0.0150026558943
1682,-0.796084193323
1683,0.309647133167
1684,0.166794461553
1685,-0.857537258525
1686,0.32790082291
1687,0.512939315865
1688,-0.474806317023
1689,0.356316092159
1690,0.114457383616
1691,0.0125549500828
1692,0.757337247583
1693,0.262067265834
1694,-1.00221567014
1695,-0.346859821945
1696,-0.0473527089459
1697,0.566126968384
1698,-0.636396987147
1699,0.500308397685
1700,0.632461856895
1701,-0.165880307782
1702,-0.0803986426746
1703,0.53513732185
1704,0.503624429082
1705,0.531490659693
1706,0.0977226803483
1707,-1.6074432024
1708,0.588141756464
1709,0.0122271288015
1710,0.392021078035
1711,0.0486708011314
1712,0.0331715803039
1713,0.0593750842143
1714,0.732591289247
1715,0.363006650775
1716,0.300856876292
1717,0.132386043731
1718,0.865420662809
1719,-0.577054728683
1720,-0.137439776192
1721,0.0282723848288
1722,0.384717765256
1723,0.0621575718609
1724,0.529371558654
1725,0.265039641656
1726,-0.271245609734
1727,0.0280390617391
1728,0.411125558541
1729,0.134998449547
1730,0.513677361558
1731,-0.8928996289
1732,0.46357693578
1733,-0.389036091265
1734,0.205212854802
1735,-0.236176777766
1736,0.633924637012
1737,0.9451638838
1738,-0.23191333926
1739,-0.250781238516
1740,-0.314781040864
1741,-1.06628343751
1742,0.756606445877
1743,0.533406047116
1744,-0.0506123105209
1745,-1.10039960713
1746,0.832406383979
1747,0.717615971993
1748,0.473603147564
1749,-0.218004859022
1750,0.026402055491
1751,-0.17807340868
1752,-0.524484742215
1753,0.254465600862
1754,0.0752223185996
1755,0.554836807343
1756,1.38763119443
1757,-0.269539318811
1758,0.0281551559262
1759,0.52100188711
1760,0.918191315588
1761,-1.0828003274
1762,0.341583295194
1763,0.15782492814
1764,0.368796293928
1765,-0.0415214419428
1766,0.199394935594
1767,-1.19298849575
1768,0.540611101154
1769,0.415824072987
1770,-0.954732416939
1771,0.266180043757
1772,0.363581191849
1773,0.380518084745
1774,-0.20743324905
1775,-1.11888657141
1776,0.390294963841
1777,-0.159619695017
1778,0.479355490906
1779,0.0500785500433
1780,-0.0958670917962
1781,-0.573213150073
1782,0.48097327302
1783,-0.23991411572
1784,0.354609450154
1785,0.266650828102
1786,0.423896746904
1787,0.459603819458
1788,-0.216787473362
1789,0.0711767032082
1790,0.497391441501
1791,0.481889024045
1792,0.716060798142
1793,-0.55719799283
1794,1.07669715249
1795,0.154422214104
1796,-0.695152491103
1797,1.70825153807
1798,-0.601239153577
1799,-0.0638167832101
1800,-0.426099071659
1801,0.193794681733
1802,-0.679841935538
1803,0.0952641328668
1804,-0.261010436711
1805,0.195432937397
1806,0.668073557901
1807,0.200191104027
1808,0.130252986362
1809,0.693416604381
1810,0.219114751543
1811,-0.380271733091
1812,0.00493549564189
1813,0.397741924703
1814,-2.26176334051
1815,0.284894826892
1816,0.895440353595
1817,1.00146170914
1818,0.307955497893
1819,-0.425380937416
1820,0.0958707699803
1821,-0.305247355171
1822,-0.122419289617
1823,-0.059910138258
1824,1.95054068318
1825,0.0628393486659
1826,0.119094839454
1827,0.104759026597
1828,0.204531912983
1829,-0.23975914144
1830,-0.750496745241
1831,0.804201454526
1832,-0.376613623544
1833,-0.785021052397
1834,0.778554265908
1835,0.472670527244
1836,-0.182891214494
1837,0.53949428777
1838,0.405769721156
1839,0.166790184315
1840,0.621114524713
1841,0.637419978278
1842,1.80425085138
1843,0.203905752455
1844,-2.35224369952
1845,0.169399517928
1846,-0.552376091226
1847,-0.125232383196
1848,-0.728532058243
1849,0.515109861478
1850,-0.227944430341
1851,-0.419517475541
1852,0.893273217712
1853,0.56851726291
1854,0.445783915009
1855,-1.18685577945
1856,0.280557199514
1857,-1.38550550019
1858,-0.584013970143
1859,-0.178853829792
1860,0.52493760538
1861,0.548125929678
1862,0.40223910337
1863,0.0762375237095
1864,0.297311818143
1865,-0.983109098128
1866,0.121468850843
1867,-0.593593022542
1868,0.130046177625
1869,-0.0761145739165
1870,0.419091515628
1871,0.412072133123
1872,-0.393826585608
1873,0.849358978282
1874,0.31694207831
1875,0.388971786999
1876,-0.00154988359264
1877,-0.789377950265
1878,0.107013114239
1879,-0.887583322641
1880,-0.132650647734
1881,0.363851854167
1882,0.61477083738
1883,0.573645041599
1884,0.0826660391377
1885,0.552997402817
1886,-0.0880400577292
1887,0.593840532153
1888,0.078525328053
1889,0.47856739362
1890,-0.171726305628
1891,0.274410254036
1892,0.235727618663
1893,-1.65097836568
1894,0.0152215083268
1895,-0.413422431332
1896,0.130833859605
1897,-2.55755693601
1898,0.637818194461
1899,-0.071305593589
1900,0.107823683122
1901,0.607878861619
1902,0.0431114276771
1903,0.480224954815
1904,0.517004480717
1905,0.174375477719
1906,0.533447531908
1907,0.317456215004
1908,0.620590036389
1909,-0.628095968935
1910,0.796905924664
1911,0.638880793398
1912,0.111499554213
1913,0.388140383732
1914,0.234709321141
1915,0.139880083531
1916,0.270617281976
1917,-0.281377174543
1918,0.30284526391
1919,0.562044053847
1920,0.143849835792
1921,0.15942428989
1922,-0.791331751824
1923,-0.266936422292
1924,0.0938783600031
1925,0.0921441874358
1926,-0.520775746935
1927,0.34955506049
1928,0.0476344601185
1929,0.356710832499
1930,-0.260978745008
1931,-0.233662497178
1932,0.440700473818
1933,0.323571062614
1934,0.059758002199
1935,0.489595511062
1936,0.296061761032
1937,0.333481712832
1938,-0.818569048586
1939,-0.539609558943
1940,0.0981534737863
1941,0.247920312472
1942,0.62957806273
1943,0.548084824691
1944,0.535906484291
1945,1.85085617101
1946,-0.0966197057907
1947,0.434274622064
1948,0.488587784195
1949,-0.0235471980174
1950,-0.0299154695642
1951,0.184596720844
1952,0.407727816502
1953,-0.154310625132
1954,-1.26376635603
1955,1.02338710946
1956,-1.67021724053
1957,-0.0619358634107
1958,0.355322277593
1959,-0.0317407732795
1960,-0.00526517075785
1961,0.568733078507
1962,0.120549561941
1963,0.560458151966
1964,-0.106336037322
1965,0.054753720177
1966,0.927493921462
1967,-0.072644561871
1968,0.151202570582
1969,0.0757688774211
1970,-0.0311537169747
1971,1.08171948758
1972,0.12760176572
1973,-0.972885354229
1974,-0.0962011825047
1975,-0.899322969948
1976,-0.0130176017351
1977,0.0196507413732
1978,0.13406276005
1979,-0.572737525778
1980,0.339704875337
1981,-0.0178789879643
1982,0.476683509087
1983,-0.377528028165
1984,0.943502317383
1985,0.188215395292
1986,0.509413935782
1987,-0.0329188899259
1988,0.000208829323601
1989,0.232585580212
1990,-0.220095856736
1991,0.326747483253
1992,0.818585976656
1993,0.378093996037
1994,0.58085758682
1995,-0.397590979668
1996,0.513003781022
1997,0.211953650148
1998,-0.102721185783
1999,-0.119753578268
2000,0.53349180273
2001,-0.0745444163775
2002,1.07085700023
2003,0.373281984126
2004,0.0446561672694
2005,0.30572402127
2006,-1.84788449557
2007,1.03252346995
2008,0.383521455575
2009,-0.20832089567
2010,-0.0924750412194
2011,0.551783786849
2012,0.0947809218209
2013,1.19071456709
2014,-0.634308708732
2015,0.514280742174
2016,0.0861008277429
2017,-0.278510406463
2018,0.701075837969
2019,0.21422253032
2020,0.298507678697
2021,0.0727034076989
2022,-0.892802105141
2023,1.00426619571
2024,-0.303726035757
2025,0.565452399903
2026,0.707890427718
2027,2.11619917677
2028,0.0799801161805
2029,-0.54924426512
2030,0.236500930222
2031,-0.0359711301567
2032,-0.0526431495867
2033,0.34430401855
2034,-0.379195965987
2035,0.25675075099
2036,-0.961212744591
2037,0.73215372228
2038,0.254549246377
2039,-0.0464351284193
2040,-0.0319204395928
2041,-0.295043855355
2042,0.763979051958
2043,-0.88614157897
2044,0.948209861189
2045,-1.02326840665
2046,-0.471912764617
2047,0.278790554943
2048,-0.444355865775
2049,0.0976916622508
2050,-0.17831435516
2051,-0.230575193836
2052,-0.490662621575
2053,0.0526093897077
2054,0.960732592391
2055,0.672400038608
2056,-0.912045508119
2057,0.477610048848
2058,0.388798081439
2059,0.105714739121
2060,-0.291651421593
2061,0.161636728456
2062,0.0348190797505
2063,-0.263267342091
2064,0.0696354298318
2065,-0.0161258289345
2066,0.184926170169
2067,0.181132207056
2068,-2.05193577346
2069,-0.283668189883
2070,-0.34023302772
2071,0.0707671038346
2072,1.16763642722
2073,0.1463174076
2074,-0.524338069916
2075,-1.73570961139
2076,0.594956224634
2077,-0.565549293158
2078,0.642994160357
2079,0.217688945226
2080,0.525415593432
2081,0.0567981485238
2082,0.254233239194
2083,-2.23970799289
2084,-0.0254661588136
2085,-0.153863989792
2086,-0.122818167295
2087,0.736766423072
2088,-0.20976429798
2089,0.00978984023224
2090,0.177112898789
2091,-0.138248826162
2092,0.341470543609
2093,0.97580339327
2094,-1.59675176786
2095,0.871324849805
2096,-0.376228715227
2097,0.342473125704
2098,0.0260966655118
2099,-0.79190764413
2100,-1.0076551159
2101,0.218965107164
2102,-0.309567921922
2103,0.167758332865
2104,0.240697908272
2105,0.384713581776
2106,0.152877760142
2107,1.0580307033
2108,0.71281673031
2109,0.0238799251813
2110,0.353132527766
2111,0.711655822803
2112,1.90540315139
2113,0.853481499152
2114,-0.189754545951
2115,0.687446179643
2116,0.262246557891
2117,-1.00044547544
2118,1.20697392519
2119,1.04121713218
2120,-2.25527900291
2121,-0.352416673283
2122,-0.390183425906
2123,-0.308079494172
2124,0.517965331716
2125,0.757929482613
2126,0.688123938649
2127,0.128463137941
2128,0.0840945856639
2129,0.0564693438796
2130,0.512029970408
2131,0.745136913233
2132,-0.396682648486
2133,-0.371713575027
2134,0.676205163898
2135,0.452722326204
2136,-0.140961776113
2137,0.406281484339
2138,0.230417947854
2139,0.476226886353
2140,0.382080278464
2141,0.645578401391
2142,0.115636307748
2143,0.0638572185646
2144,0.350443073517
2145,-0.100182957179
2146,0.800555647497
2147,-1.52051499981
2148,0.442759635775
2149,-0.782087877879
2150,-0.545404750592
2151,0.234541972658
2152,-0.274872509854
2153,1.12792062678
2154,0.020159826052
2155,-0.878294727379
2156,0.411400816681
2157,-0.442327088587
2158,-0.0327706209018
2159,-0.116963283244
2160,-0.599622163244
2161,1.32559659637
2162,0.828209193388
2163,0.472714796997
2164,-0.628721215786
2165,-0.563529982398
2166,0.463173677551
2167,-0.0845169251169
2168,0.188534454863
2169,-0.132595035597
2170,0.381195599054
2171,0.741036629097
2172,0.808267731407
2173,0.278202307332
2174,0.144586531619
2175,0.431818343106
2176,-0.468712544798
2177,0.31790588174
2178,0.574285493703
2179,-0.162350447134
2180,-0.0911108296267
2181,-0.00829346221887
2182,-1.24022333133
2183,-1.27535519313
2184,0.587627140766
2185,-0.0154555083636
2186,0.0800535080458
2187,-1.93255030219
2188,0.113964650644
2189,0.282888301453
2190,-1.18681209387
2191,0.411032878167
2192,0.249260045362
2193,-0.527997540566
2194,0.202342507456
2195,-0.419478100411
2196,-0.516007719425
2197,0.512144722306
2198,0.333733495535
2199,0.510408817345
2200,0.742165069673
2201,-0.0554976222363
2202,0.364380665216
2203,0.829238203906
2204,0.32897591229
2205,-0.361207894658
2206,-0.17586898479
2207,-0.408499170551
2208,0.040773587906
2209,0.0843503353351
2210,0.575898479693
2211,0.761982384188
2212,0.365088011682
2213,-0.0465939456853
2214,-0.144138496213
2215,-0.00186409840953
2216,0.00969012754615
2217,-0.0371526403533
2218,-0.823224983907
2219,0.639994619477
2220,0.70728462324
2221,0.412219796982
2222,0.458674034816
2223,0.409426072635
2224,0.10642869009
2225,-0.454046931693
2226,0.741071950109
2227,0.763499011691
2228,-0.0273692501695
2229,-0.278864055677
2230,-0.0422910596377
2231,-0.601536240712
2232,-0.286844173455
2233,-0.529170533996
2234,0.43536534631
2235,-1.50710159992
2236,0.172493171047
2237,-0.202174471237
2238,0.23707596867
2239,0.375507165451
2240,-0.312825491604
2241,-0.6172212343
2242,-0.209023929096
2243,-0.369271188342
2244,-0.883650139036
2245,-0.135663350234
2246,0.319196699739
2247,-0.215798173498
2248,0.213074892904
2249,1.17469985569
2250,0.521055711682
2251,0.130667274697
2252,-2.06272355519
2253,0.534954055187
2254,-0.202173283704
2255,-0.42084876297
